[DEBUG] 2021-10-04 13:06:13.548 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2021-10-04 13:06:13.553 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2021-10-04 13:06:13.556 [main] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2021-10-04 13:06:13.601 [main] Version - HHH000412: Hibernate Core {5.4.4.Final}
[DEBUG] 2021-10-04 13:06:13.603 [main] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2021-10-04 13:06:13.717 [main] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2021-10-04 13:06:13.718 [main] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2021-10-04 13:06:13.722 [main] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2021-10-04 13:06:13.874 [main] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2021-10-04 13:06:13.887 [main] RegionFactoryInitiator - Cannot default RegionFactory based on registered strategies as `[]` RegionFactory strategies were registered
[DEBUG] 2021-10-04 13:06:13.888 [main] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2021-10-04 13:06:14.659 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(trips), mappingColumn=null, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-04 13:06:14.659 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(trips), mappingColumn=element, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-04 13:06:14.659 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(trips), mappingColumn=noteSet_KEY, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-04 13:06:14.659 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='noteSet_KEY', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-10-04 13:06:14.659 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='trip'}
[DEBUG] 2021-10-04 13:06:14.659 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='trip'}
[DEBUG] 2021-10-04 13:06:14.659 [main] CollectionBinder - Collection role: com.jilleliceiri.mptr.entity.Trip.noteSet
[DEBUG] 2021-10-04 13:06:14.659 [main] PropertyBinder - Building property noteSet
[DEBUG] 2021-10-04 13:06:14.660 [main] AnnotationBinder - Binding entity from annotated class: com.jilleliceiri.mptr.entity.Destination
[DEBUG] 2021-10-04 13:06:14.660 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-10-04 13:06:14.660 [main] EntityBinder - Import with entity name Destination
[DEBUG] 2021-10-04 13:06:14.661 [main] EntityBinder - Bind entity com.jilleliceiri.mptr.entity.Destination on table destinations
[DEBUG] 2021-10-04 13:06:14.662 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(destinations), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-04 13:06:14.662 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-10-04 13:06:14.662 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.jilleliceiri.mptr.entity.Destination:id]
[DEBUG] 2021-10-04 13:06:14.662 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-10-04 13:06:14.662 [main] PropertyBinder - Building property id
[DEBUG] 2021-10-04 13:06:14.662 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-10-04 13:06:14.663 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(destinations), mappingColumn=city, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-04 13:06:14.663 [main] PropertyBinder - MetadataSourceProcessor property city with lazy=false
[DEBUG] 2021-10-04 13:06:14.663 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.jilleliceiri.mptr.entity.Destination:city]
[DEBUG] 2021-10-04 13:06:14.663 [main] SimpleValueBinder - building SimpleValue for city
[DEBUG] 2021-10-04 13:06:14.663 [main] PropertyBinder - Building property city
[DEBUG] 2021-10-04 13:06:14.663 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-10-04 13:06:14.663 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(destinations), mappingColumn=trip, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-04 13:06:14.664 [main] PropertyBinder - Building property trip
[DEBUG] 2021-10-04 13:06:14.664 [main] AnnotationBinder - Binding entity from annotated class: com.jilleliceiri.mptr.entity.Note
[DEBUG] 2021-10-04 13:06:14.664 [main] Ejb3Column - Binding column: Ejb3DiscriminatorColumn{logicalColumnName'DTYPE', discriminatorTypeName='string'}
[DEBUG] 2021-10-04 13:06:14.664 [main] EntityBinder - Import with entity name Note
[DEBUG] 2021-10-04 13:06:14.664 [main] EntityBinder - Bind entity com.jilleliceiri.mptr.entity.Note on table notes
[DEBUG] 2021-10-04 13:06:14.665 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notes), mappingColumn=id, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-04 13:06:14.665 [main] PropertyBinder - MetadataSourceProcessor property id with lazy=false
[DEBUG] 2021-10-04 13:06:14.665 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.jilleliceiri.mptr.entity.Note:id]
[DEBUG] 2021-10-04 13:06:14.665 [main] SimpleValueBinder - building SimpleValue for id
[DEBUG] 2021-10-04 13:06:14.665 [main] PropertyBinder - Building property id
[DEBUG] 2021-10-04 13:06:14.665 [main] BinderHelper - #makeIdGenerator(org.hibernate.mapping.SimpleValue([org.hibernate.mapping.Column(id)]), id, org.hibernate.id.enhanced.SequenceStyleGenerator, native, ...)
[DEBUG] 2021-10-04 13:06:14.665 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notes), mappingColumn=description, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-04 13:06:14.665 [main] PropertyBinder - MetadataSourceProcessor property description with lazy=false
[DEBUG] 2021-10-04 13:06:14.665 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.jilleliceiri.mptr.entity.Note:description]
[DEBUG] 2021-10-04 13:06:14.666 [main] SimpleValueBinder - building SimpleValue for description
[DEBUG] 2021-10-04 13:06:14.666 [main] PropertyBinder - Building property description
[DEBUG] 2021-10-04 13:06:14.666 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notes), mappingColumn=name, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-04 13:06:14.666 [main] PropertyBinder - MetadataSourceProcessor property name with lazy=false
[DEBUG] 2021-10-04 13:06:14.666 [main] AbstractPropertyHolder - Attempting to locate auto-apply AttributeConverter for property [com.jilleliceiri.mptr.entity.Note:name]
[DEBUG] 2021-10-04 13:06:14.666 [main] SimpleValueBinder - building SimpleValue for name
[DEBUG] 2021-10-04 13:06:14.666 [main] PropertyBinder - Building property name
[DEBUG] 2021-10-04 13:06:14.666 [main] Ejb3Column - Binding column: Ejb3JoinColumn{logicalColumnName='null', referencedColumn='null', mappedBy='null'}
[DEBUG] 2021-10-04 13:06:14.666 [main] Ejb3Column - Binding column: Ejb3Column{table=org.hibernate.mapping.Table(notes), mappingColumn=trip, insertable=true, updatable=true, unique=false}
[DEBUG] 2021-10-04 13:06:14.666 [main] PropertyBinder - Building property trip
[DEBUG] 2021-10-04 13:06:14.667 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-10-04 13:06:14.667 [main] SimpleValueBinder - Starting fillSimpleValue for name
[DEBUG] 2021-10-04 13:06:14.667 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-10-04 13:06:14.667 [main] SimpleValueBinder - Starting fillSimpleValue for city
[DEBUG] 2021-10-04 13:06:14.667 [main] SimpleValueBinder - Starting fillSimpleValue for id
[DEBUG] 2021-10-04 13:06:14.667 [main] SimpleValueBinder - Starting fillSimpleValue for description
[DEBUG] 2021-10-04 13:06:14.667 [main] SimpleValueBinder - Starting fillSimpleValue for name
[DEBUG] 2021-10-04 13:06:14.671 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [trips]
[DEBUG] 2021-10-04 13:06:14.671 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [destinations]
[DEBUG] 2021-10-04 13:06:14.671 [main] PrimaryKey - Forcing column [id] to be non-null as it is part of the primary key for table [notes]
[DEBUG] 2021-10-04 13:06:14.671 [main] CollectionSecondPass - Second pass for collection: com.jilleliceiri.mptr.entity.Trip.destinationSet
[DEBUG] 2021-10-04 13:06:14.671 [main] CollectionBinder - Binding a OneToMany: com.jilleliceiri.mptr.entity.Trip.destinationSet through a foreign key
[DEBUG] 2021-10-04 13:06:14.672 [main] CollectionBinder - Mapping collection: com.jilleliceiri.mptr.entity.Trip.destinationSet -> destinations
[DEBUG] 2021-10-04 13:06:14.672 [main] TableBinder - Retrieving property com.jilleliceiri.mptr.entity.Destination.trip
[DEBUG] 2021-10-04 13:06:14.672 [main] CollectionSecondPass - Mapped collection key: trip_id, one-to-many: com.jilleliceiri.mptr.entity.Destination
[DEBUG] 2021-10-04 13:06:14.672 [main] CollectionSecondPass - Second pass for collection: com.jilleliceiri.mptr.entity.Trip.noteSet
[DEBUG] 2021-10-04 13:06:14.673 [main] CollectionBinder - Binding a OneToMany: com.jilleliceiri.mptr.entity.Trip.noteSet through a foreign key
[DEBUG] 2021-10-04 13:06:14.673 [main] CollectionBinder - Mapping collection: com.jilleliceiri.mptr.entity.Trip.noteSet -> notes
[DEBUG] 2021-10-04 13:06:14.673 [main] TableBinder - Retrieving property com.jilleliceiri.mptr.entity.Note.trip
[DEBUG] 2021-10-04 13:06:14.673 [main] CollectionSecondPass - Mapped collection key: trip_id, one-to-many: com.jilleliceiri.mptr.entity.Note
[DEBUG] 2021-10-04 13:06:14.673 [main] InFlightMetadataCollectorImpl - Resolving reference to class: com.jilleliceiri.mptr.entity.Trip
[DEBUG] 2021-10-04 13:06:14.674 [main] InFlightMetadataCollectorImpl - Resolving reference to class: com.jilleliceiri.mptr.entity.Trip
[DEBUG] 2021-10-04 13:06:14.675 [main] InFlightMetadataCollectorImpl - Resolving reference to class: com.jilleliceiri.mptr.entity.Trip
[DEBUG] 2021-10-04 13:06:14.675 [main] InFlightMetadataCollectorImpl - Resolving reference to class: com.jilleliceiri.mptr.entity.Trip
[DEBUG] 2021-10-04 13:06:14.696 [main] SessionFactoryImpl - Building session factory
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - SessionFactory name : null
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Automatic flush during beforeCompletion(): enabled
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Automatic session close at end of transaction: disabled
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Statistics: disabled
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Deleted entity synthetic identifier rollback: disabled
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Default entity-mode: pojo
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Check Nullability in Core (should be disabled when Bean Validation is on): enabled
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Allow initialization of lazy state outside session : disabled
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Using BatchFetchStyle : LEGACY
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Default batch fetch size: -1
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Maximum outer join fetch depth: 2
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Default null ordering: NONE
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Order SQL updates by primary key: disabled
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Order SQL inserts for batching: disabled
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - multi-tenancy strategy : NONE
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - JTA Track by Thread: enabled
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Query language substitutions: {}
[DEBUG] 2021-10-04 13:06:14.697 [main] Settings - Named query checking : enabled
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - Second-level cache: disabled
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - Second-level query cache: disabled
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - Second-level query cache factory: null
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - Second-level cache region prefix: null
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - Optimize second-level cache for minimal puts: disabled
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - Structured second-level cache entries: disabled
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - Second-level cache direct-reference entries: disabled
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - Automatic eviction of collection cache: disabled
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - JDBC batch size: 15
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - JDBC batch updates for versioned data: enabled
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - Scrollable result sets: enabled
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - Wrap result sets: disabled
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - JDBC3 getGeneratedKeys(): enabled
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - JDBC result set fetch size: null
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - Connection release mode: AFTER_TRANSACTION
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - Generate SQL with comments: disabled
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - JPA compliance - query : 
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - JPA compliance - closed-handling : 
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - JPA compliance - lists : 
[DEBUG] 2021-10-04 13:06:14.698 [main] Settings - JPA compliance - transactions : 
[INFO ] 2021-10-04 13:06:14.739 [main] beans - HHH10005002: No explicit CDI BeanManager reference was passed to Hibernate, but CDI is available on the Hibernate ClassLoader.
[DEBUG] 2021-10-04 13:06:14.752 [main] SessionFactoryImpl - Session factory constructed with filter configurations : {}
[DEBUG] 2021-10-04 13:06:14.752 [main] SessionFactoryImpl - Instantiating session factory with properties: {gopherProxySet=false, awt.toolkit=sun.lwawt.macosx.LWCToolkit, java.specification.version=11, sun.cpu.isalist=, hibernate.c3p0.idle_test_period=3000, sun.jnu.encoding=UTF-8, hibernate.c3p0.min_size=5, java.class.path=/Users/jk/IdeaProjects/MyPlacesTracker/target/test-classes:/Users/jk/IdeaProjects/MyPlacesTracker/target/classes:/Users/jk/.m2/repository/org/hibernate/hibernate-core/5.4.4.Final/hibernate-core-5.4.4.Final.jar:/Users/jk/.m2/repository/org/jboss/logging/jboss-logging/3.3.2.Final/jboss-logging-3.3.2.Final.jar:/Users/jk/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/Users/jk/.m2/repository/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar:/Users/jk/.m2/repository/net/bytebuddy/byte-buddy/1.9.11/byte-buddy-1.9.11.jar:/Users/jk/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/Users/jk/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/Users/jk/.m2/repository/org/jboss/jandex/2.0.5.Final/jandex-2.0.5.Final.jar:/Users/jk/.m2/repository/com/fasterxml/classmate/1.3.4/classmate-1.3.4.jar:/Users/jk/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/Users/jk/.m2/repository/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.jar:/Users/jk/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.jar:/Users/jk/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/Users/jk/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/Users/jk/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/Users/jk/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/Users/jk/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/Users/jk/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar:/Users/jk/.m2/repository/org/hibernate/hibernate-c3p0/5.4.4.Final/hibernate-c3p0-5.4.4.Final.jar:/Users/jk/.m2/repository/com/mchange/c3p0/0.9.5.3/c3p0-0.9.5.3.jar:/Users/jk/.m2/repository/com/mchange/mchange-commons-java/0.2.15/mchange-commons-java-0.2.15.jar:/Users/jk/.m2/repository/org/junit/platform/junit-platform-runner/1.0.0/junit-platform-runner-1.0.0.jar:/Users/jk/.m2/repository/org/apiguardian/apiguardian-api/1.0.0/apiguardian-api-1.0.0.jar:/Users/jk/.m2/repository/org/junit/platform/junit-platform-launcher/1.0.0/junit-platform-launcher-1.0.0.jar:/Users/jk/.m2/repository/org/junit/platform/junit-platform-suite-api/1.0.0/junit-platform-suite-api-1.0.0.jar:/Users/jk/.m2/repository/org/junit/platform/junit-platform-commons/1.0.0/junit-platform-commons-1.0.0.jar:/Users/jk/.m2/repository/org/junit/vintage/junit-vintage-engine/4.12.0/junit-vintage-engine-4.12.0.jar:/Users/jk/.m2/repository/org/junit/platform/junit-platform-engine/1.0.0/junit-platform-engine-1.0.0.jar:/Users/jk/.m2/repository/org/opentest4j/opentest4j/1.0.0/opentest4j-1.0.0.jar:/Users/jk/.m2/repository/org/junit/jupiter/junit-jupiter-engine/5.0.0/junit-jupiter-engine-5.0.0.jar:/Users/jk/.m2/repository/org/junit/jupiter/junit-jupiter-api/5.0.0/junit-jupiter-api-5.0.0.jar:/Users/jk/.m2/repository/junit/junit/4.12/junit-4.12.jar:/Users/jk/.m2/repository/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3.jar:/Users/jk/.m2/repository/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar:/Users/jk/.m2/repository/mysql/mysql-connector-java/8.0.16/mysql-connector-java-8.0.16.jar:/Users/jk/.m2/repository/com/google/protobuf/protobuf-java/3.6.1/protobuf-java-3.6.1.jar:/Users/jk/.m2/repository/jstl/jstl/1.2/jstl-1.2.jar:/Users/jk/.m2/repository/org/apache/logging/log4j/log4j-api/2.10.0/log4j-api-2.10.0.jar:/Users/jk/.m2/repository/org/apache/logging/log4j/log4j-core/2.10.0/log4j-core-2.10.0.jar:/Users/jk/.m2/repository/org/jsoup/jsoup/1.13.1/jsoup-1.13.1.jar:, java.vm.vendor=Oracle Corporation, sun.arch.data.model=64, java.vendor.url=https://openjdk.java.net/, user.timezone=America/Chicago, os.name=Mac OS X, java.vm.specification.version=11, sun.java.launcher=SUN_STANDARD, user.country=US, sun.boot.library.path=/Library/Java/JavaVirtualMachines/jdk-11.0.12.jdk/Contents/Home/lib, sun.java.command=/Users/jk/IdeaProjects/MyPlacesTracker/target/surefire/surefirebooter8582906861148624199.jar /Users/jk/IdeaProjects/MyPlacesTracker/target/surefire/surefire16548277879334377067tmp /Users/jk/IdeaProjects/MyPlacesTracker/target/surefire/surefire_07369824222610915525tmp, http.nonProxyHosts=local|*.local|169.254/16|*.169.254/16, jdk.debug=release, surefire.test.class.path=/Users/jk/IdeaProjects/MyPlacesTracker/target/test-classes:/Users/jk/IdeaProjects/MyPlacesTracker/target/classes:/Users/jk/.m2/repository/org/hibernate/hibernate-core/5.4.4.Final/hibernate-core-5.4.4.Final.jar:/Users/jk/.m2/repository/org/jboss/logging/jboss-logging/3.3.2.Final/jboss-logging-3.3.2.Final.jar:/Users/jk/.m2/repository/javax/persistence/javax.persistence-api/2.2/javax.persistence-api-2.2.jar:/Users/jk/.m2/repository/org/javassist/javassist/3.24.0-GA/javassist-3.24.0-GA.jar:/Users/jk/.m2/repository/net/bytebuddy/byte-buddy/1.9.11/byte-buddy-1.9.11.jar:/Users/jk/.m2/repository/antlr/antlr/2.7.7/antlr-2.7.7.jar:/Users/jk/.m2/repository/org/jboss/spec/javax/transaction/jboss-transaction-api_1.2_spec/1.1.1.Final/jboss-transaction-api_1.2_spec-1.1.1.Final.jar:/Users/jk/.m2/repository/org/jboss/jandex/2.0.5.Final/jandex-2.0.5.Final.jar:/Users/jk/.m2/repository/com/fasterxml/classmate/1.3.4/classmate-1.3.4.jar:/Users/jk/.m2/repository/javax/activation/javax.activation-api/1.2.0/javax.activation-api-1.2.0.jar:/Users/jk/.m2/repository/org/dom4j/dom4j/2.1.1/dom4j-2.1.1.jar:/Users/jk/.m2/repository/org/hibernate/common/hibernate-commons-annotations/5.1.0.Final/hibernate-commons-annotations-5.1.0.Final.jar:/Users/jk/.m2/repository/javax/xml/bind/jaxb-api/2.3.1/jaxb-api-2.3.1.jar:/Users/jk/.m2/repository/org/glassfish/jaxb/jaxb-runtime/2.3.1/jaxb-runtime-2.3.1.jar:/Users/jk/.m2/repository/org/glassfish/jaxb/txw2/2.3.1/txw2-2.3.1.jar:/Users/jk/.m2/repository/com/sun/istack/istack-commons-runtime/3.0.7/istack-commons-runtime-3.0.7.jar:/Users/jk/.m2/repository/org/jvnet/staxex/stax-ex/1.8/stax-ex-1.8.jar:/Users/jk/.m2/repository/com/sun/xml/fastinfoset/FastInfoset/1.2.15/FastInfoset-1.2.15.jar:/Users/jk/.m2/repository/org/hibernate/hibernate-c3p0/5.4.4.Final/hibernate-c3p0-5.4.4.Final.jar:/Users/jk/.m2/repository/com/mchange/c3p0/0.9.5.3/c3p0-0.9.5.3.jar:/Users/jk/.m2/repository/com/mchange/mchange-commons-java/0.2.15/mchange-commons-java-0.2.15.jar:/Users/jk/.m2/repository/org/junit/platform/junit-platform-runner/1.0.0/junit-platform-runner-1.0.0.jar:/Users/jk/.m2/repository/org/apiguardian/apiguardian-api/1.0.0/apiguardian-api-1.0.0.jar:/Users/jk/.m2/repository/org/junit/platform/junit-platform-launcher/1.0.0/junit-platform-launcher-1.0.0.jar:/Users/jk/.m2/repository/org/junit/platform/junit-platform-suite-api/1.0.0/junit-platform-suite-api-1.0.0.jar:/Users/jk/.m2/repository/org/junit/platform/junit-platform-commons/1.0.0/junit-platform-commons-1.0.0.jar:/Users/jk/.m2/repository/org/junit/vintage/junit-vintage-engine/4.12.0/junit-vintage-engine-4.12.0.jar:/Users/jk/.m2/repository/org/junit/platform/junit-platform-engine/1.0.0/junit-platform-engine-1.0.0.jar:/Users/jk/.m2/repository/org/opentest4j/opentest4j/1.0.0/opentest4j-1.0.0.jar:/Users/jk/.m2/repository/org/junit/jupiter/junit-jupiter-engine/5.0.0/junit-jupiter-engine-5.0.0.jar:/Users/jk/.m2/repository/org/junit/jupiter/junit-jupiter-api/5.0.0/junit-jupiter-api-5.0.0.jar:/Users/jk/.m2/repository/junit/junit/4.12/junit-4.12.jar:/Users/jk/.m2/repository/org/hamcrest/hamcrest-core/1.3/hamcrest-core-1.3.jar:/Users/jk/.m2/repository/javax/javaee-web-api/7.0/javaee-web-api-7.0.jar:/Users/jk/.m2/repository/mysql/mysql-connector-java/8.0.16/mysql-connector-java-8.0.16.jar:/Users/jk/.m2/repository/com/google/protobuf/protobuf-java/3.6.1/protobuf-java-3.6.1.jar:/Users/jk/.m2/repository/jstl/jstl/1.2/jstl-1.2.jar:/Users/jk/.m2/repository/org/apache/logging/log4j/log4j-api/2.10.0/log4j-api-2.10.0.jar:/Users/jk/.m2/repository/org/apache/logging/log4j/log4j-core/2.10.0/log4j-core-2.10.0.jar:/Users/jk/.m2/repository/org/jsoup/jsoup/1.13.1/jsoup-1.13.1.jar:, sun.cpu.endian=little, user.home=/Users/jk, hibernate.c3p0.max_statements=50, user.language=en, java.specification.vendor=Oracle Corporation, java.version.date=2021-07-20, java.home=/Library/Java/JavaVirtualMachines/jdk-11.0.12.jdk/Contents/Home, file.separator=/, basedir=/Users/jk/IdeaProjects/MyPlacesTracker, java.vm.compressedOopsMode=Zero based, line.separator=
